1,0,2,1,0,2,-1,-1,-9,-15,-1,11,3,4,6,4,-8,-5,-12,0,8,2,5,5,-7,-7,-2,-4,0,6,5,4,-4,-4,-4,-1,-1,5,5,6,-1,-1,-3,0,5,7,6,6,-2,1,1,6,3,9,6,8,-1,-1,1,1,1,-1,1,2,10,8,7,8,8,7,7,10,8,7,9,11,7,10,7,8,5,8,5,8,8,11,8,6,9,4,7,6,7,7,8,5,5,5,5,4,9,6,8,7,6,7,9,8,9,9,11,6,5,5,7,9,8,12,6,7,3,6,3,5,6,4,6,7,17,11,5,8,5,7,6,9,8,19,7,6,9,7,11,4,11,8,10,7,5,9,5,6,6,5,8,7,7,4,8,5,7,7,3,8,8,8,3,8,6,3,8,4,7,11,7,5,3,8,5,7,7,7,11,6,5,4,5,4,6,6,6,9,23,29,21,15,16,13,11,12,28,20,17,15,14,15,9,8,24,20,15,16,16,13,13,9,19,15,14,12,15,14,14,13,15,13,12,14,14,15,14,13,14,14,15,13,14,14,13,12,16,14,15,14,14,14,14,13,20,19,18,17,18,17,17,18,47,41,31,30,30,26,29,32,40,46,40,37,33,28,29,25,42,39,44,34,36,32,30,26,41,41,41,35,32,27,29,23,42,42,31,33,28,31,29,27,43,39,35,34,29,21,24,20,33,35,34,31,23,29,26,28,36,34,30,26,35,25,22,23,2,0,0,2,-1,0,1,-1,-13,-14,-16,-15,-13,-13,-12,-10,-22,-19,-15,-10,-5,-4,-2,-4,-16,-16,-12,-11,-5,-1,-2,-1,-11,-12,-9,-7,-3,-4,1,0,-10,-10,-6,-7,-2,-5,-1,-1,-10,-11,-6,-8,-1,-4,-2,-1,0,1,-2,0,2,2,-1,2,2,0,0,1,-2,1,-1,-1,-2,-1,-3,-1,-1,-4,-2,-1,-2,-1,-4,-6,-4,0,-6,-1,-4,-12,-4,-7,-6,-5,-4,-5,-8,-7,-7,-8,-5,-6,-5,-4,-6,-8,-9,-8,-5,-6,-5,-6,-7,-6,-7,-8,-5,-6,-5,-5,-8,-7,-6,-8,-5,-5,-2,-4,-6,-6,-3,-2,-3,-3,-6,-6,-7,-6,-7,-4,-6,-8,-8,-5,-7,-7,-7,-9,-3,-6,-6,-5,-8,-10,-7,-8,-9,-6,-10,-5,-11,-10,-8,-12,-6,-10,-6,-7,-8,-7,-9,-10,-8,-10,-9,-4,-6,-10,-9,-7,-9,-8,-12,-8,-9,-9,-7,-8,-8,-6,-7,-9,-10,-11,-12,-8,-11,-11,-14,-12,-13,-11,-11,-10,-11,-14,-13,-12,-13,-13,-12,-12,-11,-11,-14,-10,-15,-15,-13,-14,-12,-14,-13,-13,-20,-18,-16,-16,-11,-13,-15,-13,-17,-17,-15,-16,-12,-13,-13,-15,-19,-16,-18,-14,-13,-13,-11,-11,-17,-18,-15,-16,-11,-12,-10,-7,-19,-20,-20,-8,-15,-24,-24,-26,-24,-17,-22,-16,-22,-29,-28,-23,-27,-24,-22,-20,-18,-20,-23,-22,-26,-33,-26,-25,-27,-26,-28,-21,-22,-31,-28,-30,-22,-28,-22,-21,-23,-19,-24,-25,-25,-24,-24,-22,-25,-25,-24,-22,-20,-22,-21,-22,-28,-23,-21,-23,-18,-20,-23,-20
2,-2,1,2,1,-2,-2,1,8,6,6,8,10,8,9,8,8,7,8,9,8,8,10,8,6,7,7,7,5,8,7,6,5,6,3,3,2,1,4,5,1,-1,-2,-4,-3,-3,0,0,-4,-9,-4,-5,-8,-9,-25,-1,-2,2,-1,-2,0,2,-1,1,13,15,15,14,14,13,14,14,15,13,16,17,17,16,14,15,14,14,11,14,13,12,13,12,15,11,13,11,12,10,11,11,12,9,11,9,10,10,9,10,10,9,10,9,8,8,7,6,9,9,5,7,6,8,7,5,-3,6,6,6,6,3,4,0,13,12,11,13,12,11,13,14,12,11,12,12,12,12,12,11,12,12,12,12,11,11,13,10,11,10,10,11,10,10,10,10,11,10,10,10,9,10,10,9,11,10,9,9,8,8,10,12,11,8,7,8,8,9,8,10,11,10,9,8,9,9,11,10,23,25,24,22,22,24,21,24,24,22,22,22,22,21,19,22,21,21,21,21,22,21,22,20,22,23,24,23,24,23,23,23,22,22,22,22,21,22,23,22,21,23,22,22,22,22,24,22,20,19,21,21,22,21,21,21,20,19,20,21,21,21,20,20,39,45,44,43,41,38,33,38,38,39,40,42,40,36,36,18,40,37,34,36,36,33,31,33,40,41,36,28,28,-30,28,32,35,36,-64,-41,-33,3,-2,28,35,-63,-70,-56,4,-19,-6,28,-37,-37,-80,-47,-14,30,-3,7,-34,-74,-37,-22,19,26,-17,-24,0,1,0,-1,-2,2,0,1,-11,-11,-10,-9,-10,-9,-11,-13,-3,-7,-3,-5,-2,-4,-3,-5,-2,-5,-3,-5,-3,-4,-1,-4,-3,-6,-3,-5,-3,-5,-3,-4,-2,-5,-1,-4,0,-2,-2,-4,-2,-3,-2,-5,-4,0,-3,-2,1,0,2,-2,0,0,-1,-1,-20,-26,-29,-27,-26,-26,-24,-21,-23,-23,-21,-24,-23,-25,-22,-21,-22,-23,-26,-25,-24,-23,-22,-22,-22,-17,-20,-16,-17,-18,-17,-20,-20,-20,-17,-20,-17,-20,-18,-21,-18,-18,-16,-17,-15,-16,-17,-18,-19,-19,-16,-18,-16,-16,-18,-20,-17,-19,-16,-17,-16,-15,-20,-17,-19,-22,-21,-23,-22,-23,-20,-18,-19,-20,-20,-21,-24,-20,-21,-18,-21,-20,-21,-23,-20,-22,-19,-27,-21,-16,-18,-17,-17,-17,-16,-19,-19,-22,-15,-20,-17,-18,-20,-18,-19,-18,-18,-20,-18,-17,-17,-19,-19,-17,-19,-17,-18,-17,-17,-19,-18,-19,-18,-18,-19,-21,-17,-20,-30,-31,-32,-29,-31,-30,-30,-31,-33,-32,-32,-33,-33,-32,-32,-31,-33,-31,-33,-32,-32,-31,-28,-31,-30,-30,-31,-28,-29,-28,-29,-30,-30,-31,-29,-30,-28,-29,-30,-31,-30,-29,-29,-28,-29,-28,-28,-28,-29,-28,-29,-28,-27,-27,-27,-28,-28,-29,-27,-27,-25,-24,-26,-28,-51,-67,-70,-61,-60,-75,-60,-57,-61,-58,-49,-63,-69,-75,-58,-68,-61,-57,-56,-63,-57,-61,-41,-64,-52,-46,-47,-48,-49,-40,-45,-43,-47,-59,-48,-56,-49,-53,-56,-48,-54,-46,-50,-49,-50,-47,-48,-50,-50,-47,-47,-45,-44,-48,-47,-51,-50,-48,-45,-45,-44,-47,-47,-50
-1,-2,0,-1,0,-2,0,0,0,2,-1,-5,1,4,5,-2,1,2,2,0,2,5,5,0,1,3,2,2,4,3,5,1,2,5,3,4,7,5,8,3,5,8,6,7,7,11,8,7,13,21,6,3,9,7,16,11,2,2,0,1,-1,-1,1,2,7,10,8,11,9,10,12,8,13,12,10,10,12,13,13,12,13,13,12,14,14,12,15,14,15,15,18,15,16,17,14,17,20,18,21,22,21,20,20,19,19,27,29,30,34,26,25,20,19,20,28,25,23,31,19,18,12,18,15,17,17,15,14,14,16,17,18,15,15,13,9,9,20,16,17,17,15,18,18,18,19,18,19,17,18,16,20,17,21,22,17,21,18,21,17,20,22,20,23,22,24,21,25,20,16,23,22,25,25,28,23,22,17,21,23,20,28,22,27,18,15,16,19,20,18,22,20,19,13,13,15,13,14,12,8,9,12,14,14,14,13,10,9,9,11,13,14,12,12,10,13,9,14,15,15,15,13,14,11,14,17,19,19,19,18,17,16,14,19,23,21,24,24,20,20,18,26,26,27,30,28,26,23,26,29,29,30,28,27,24,25,27,35,41,40,41,34,33,28,28,37,37,38,36,35,33,31,30,37,38,34,36,33,36,32,31,41,36,33,34,37,33,32,34,37,37,38,38,39,35,35,33,40,44,44,35,41,37,33,32,42,44,43,43,35,34,37,39,41,44,44,42,38,37,44,36,2,1,1,1,-2,-1,2,-3,-10,-19,-27,-23,-8,17,26,28,-1,-9,-10,-9,-3,4,12,14,0,-4,-4,-4,-5,0,1,6,0,-2,-3,-5,-3,-3,1,2,0,-2,-4,-4,-4,-2,-1,2,1,-3,-3,-2,-4,-3,-1,3,-2,1,-2,2,-2,-1,0,-1,-4,-6,-4,-12,-9,4,12,6,-8,-10,-12,-17,-14,2,11,-3,-7,-10,-11,-13,-10,-4,-8,-8,-11,-9,-12,-11,-13,-14,-14,-18,-9,-9,-12,-12,-13,-15,-11,-14,-11,-13,-13,-14,-16,-13,-15,-13,-11,-12,-14,-13,-14,-16,-13,-13,-8,-11,-12,-14,-14,-13,-12,-12,-5,-5,0,-9,-2,5,5,-2,-9,-12,-15,-8,-7,0,1,-6,-4,-10,-7,-12,-8,-3,-4,-14,-9,-8,-13,-15,-14,-7,-11,-10,-10,-10,-15,-15,-11,-12,-7,-13,-15,-16,-17,-15,-15,-13,-14,-11,-15,-17,-16,-15,-14,-16,-13,-14,-14,-15,-14,-13,-13,-12,-13,-13,-8,-9,-11,-16,-11,0,3,-3,-13,-14,-23,-22,-12,-5,1,-7,-8,-13,-17,-18,-10,-3,-1,-6,-9,-12,-12,-13,-12,-9,-10,-11,-10,-7,-12,-11,-11,-12,-8,-11,-12,-13,-13,-11,-13,-14,-14,-11,-12,-14,-14,-16,-15,-15,-15,-12,-13,-14,-15,-16,-16,-16,-14,-14,-24,-22,-11,-30,-24,-4,-6,-44,-27,-21,-26,-20,-11,-52,-67,-91,-4,7,-7,-3,-5,-5,-14,-35,-18,-8,-17,-13,-19,-23,-35,-36,-17,-17,-20,-27,-24,-29,-29,-33,-27,-25,-26,-26,-26,-29,-33,-30,-28,-28,-28,-30,-28,-31,-34,-34,-29,-28,-29,-27,-31,-28,-37,-29
2,1,-2,2,1,-2,-2,0,2,4,2,3,2,1,2,2,4,4,3,0,2,1,3,3,3,4,4,3,6,4,3,3,5,5,5,6,8,6,6,4,3,2,4,7,10,7,7,4,0,-2,2,8,3,6,9,5,-1,-1,2,2,1,0,-2,0,17,16,16,16,15,15,15,13,17,15,14,16,13,16,15,15,16,15,14,13,14,10,14,13,16,14,14,11,11,12,12,13,16,17,13,13,13,9,12,13,18,21,21,18,17,15,18,13,16,16,21,17,15,26,14,16,13,14,13,14,19,12,16,14,18,19,16,17,15,19,14,20,20,19,19,15,17,15,19,17,17,19,14,17,11,17,14,18,18,14,18,13,14,13,16,16,17,19,11,18,14,18,13,17,17,14,22,17,19,18,18,14,13,21,18,22,21,20,19,17,15,15,19,16,19,19,18,15,27,26,23,21,20,14,22,25,26,25,23,21,21,20,21,21,25,24,19,21,22,19,22,21,23,23,21,21,21,20,21,22,23,24,23,24,22,21,22,23,24,24,24,24,22,22,24,23,24,24,24,22,24,24,24,25,27,27,25,26,25,26,27,28,39,34,30,27,24,26,29,40,38,35,33,28,26,27,33,35,33,34,29,29,25,27,28,34,34,34,32,30,31,27,31,28,35,35,33,35,29,27,31,29,39,37,36,34,31,38,29,40,38,37,37,35,38,34,43,42,36,38,35,35,38,32,37,39,0,0,-1,-1,0,-2,2,1,-21,-21,-2,-1,17,-4,-4,-15,-15,-7,-4,0,3,1,-2,-5,-8,-6,-6,-6,-4,-4,-6,-5,-5,-6,-7,-8,-6,-7,-6,-5,-5,-6,-7,-7,-7,-8,-8,-4,-4,-6,-6,-5,-3,-9,-7,-5,2,-3,-2,-2,-2,2,2,-1,-6,-4,-5,10,12,10,-4,-1,-8,-7,-27,13,14,20,-14,-4,-5,-4,0,-3,9,0,-2,0,-7,-10,-5,-5,-1,-4,-1,-6,-9,-5,-7,-6,-4,-5,-5,-6,-11,-10,-10,-8,-8,-11,-10,-11,-10,-8,-10,-11,-10,-13,-9,-10,-8,-12,-8,-11,-10,-9,-12,-9,-12,-6,-5,9,6,11,-6,-9,-5,-12,-6,4,15,-5,-10,-6,-1,-3,-6,2,3,5,-8,7,-3,-12,-2,-3,-3,-2,-4,-8,-10,-2,-4,-5,-5,-5,-5,-6,-7,-7,-7,-9,-7,-11,-7,-8,-10,-10,-10,-8,-12,-10,-14,-8,-7,-9,-9,-11,-9,-14,-9,-12,-8,-8,-7,15,16,10,-8,-7,-5,-5,-7,10,13,10,-4,-2,-6,-8,-8,-2,0,-2,-5,-3,-11,-12,-9,-7,-10,-8,-8,-9,-14,-11,-11,-9,-11,-9,-8,-12,-13,-13,-10,-8,-11,-10,-10,-15,-16,-14,-13,-11,-14,-11,-13,-15,-17,-15,-14,-11,-15,-13,-13,-17,-21,-16,-18,45,32,31,-22,-13,-14,-16,-10,40,35,21,-2,-3,-18,-2,-7,7,12,12,5,4,-17,-19,-12,-2,-13,-1,-11,-6,-22,-14,-14,-14,-15,-11,-10,-12,-20,-20,-20,-20,-21,-16,-16,-16,-19,-25,-24,-22,-25,-22,-24,-20,-23,-25,-26,-25,-25,-25,-25,-24
-1,0,0,-1,-2,-2,-1,-1,2,2,1,1,0,1,1,7,2,1,0,-1,0,0,1,-2,2,2,1,1,0,0,1,-1,2,1,1,1,0,1,1,1,2,1,1,1,1,2,4,27,3,1,1,1,2,1,8,68,-1,0,-2,0,1,-1,2,1,1,10,2,7,1,9,3,11,1,1,1,6,2,8,0,6,5,0,6,2,3,4,7,3,0,0,2,0,3,3,3,1,-1,1,0,2,0,4,1,3,0,2,0,1,1,3,3,0,1,0,1,0,2,3,2,-5,2,1,0,1,2,2,2,2,2,10,5,9,3,11,2,13,7,3,8,3,9,2,11,5,2,2,3,9,3,11,5,9,2,1,9,3,10,4,9,3,1,8,1,9,4,9,2,8,7,1,10,4,7,3,8,1,2,9,3,8,1,3,5,-6,9,4,4,1,0,3,8,1,11,13,11,12,11,13,12,12,11,10,9,11,10,10,11,14,9,10,11,11,10,10,14,13,7,9,8,11,10,10,12,12,8,11,9,9,10,11,10,12,9,12,6,10,9,11,10,11,9,10,10,10,8,10,12,1,10,12,10,10,11,11,12,5,13,20,14,23,18,15,17,22,12,17,17,16,19,13,14,17,13,16,17,14,22,14,17,17,12,13,10,22,15,13,17,19,13,12,26,18,19,23,15,17,16,21,12,15,16,15,11,14,15,14,19,12,9,17,13,16,17,16,16,14,9,13,17,16,2,1,-1,-1,1,0,0,-2,-12,3,-11,0,-11,3,-12,4,-1,-2,-4,-3,-3,-2,-3,4,-1,-1,-1,-2,-1,-2,-1,0,-2,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-2,-2,-1,0,-1,-1,-2,-1,-36,1,0,1,1,2,1,1,1,-3,-2,-4,-5,-5,-5,-3,-2,-5,-5,-6,-6,-5,-6,-4,-4,-4,-4,-5,-6,-7,-7,-7,-5,-4,-6,-6,-6,-5,-9,-5,-7,-5,-5,-5,-5,-10,-4,-20,-3,-3,-4,-5,-11,-4,-14,-55,-7,-3,-4,-4,-3,-6,-55,-5,-20,-2,-2,-4,-7,-3,-17,-4,-92,-61,-15,-8,-2,-8,-3,-9,-3,-3,-67,-15,-8,-2,-7,-7,-12,-7,-4,-60,-14,-8,-5,-6,-4,-4,-8,-4,-57,-15,-12,-5,-14,-10,-4,-8,-4,-62,-17,-14,-4,-3,-8,-5,-7,-3,-85,-19,-10,-7,-3,-8,-4,-8,-2,-64,-25,-2,-7,-2,-9,-2,-10,-15,-95,-15,-14,-16,-16,-17,-14,-17,-61,-14,-14,-15,-14,-15,-16,-16,-60,-15,-15,-13,-13,-14,-12,-13,-65,-13,-14,-14,-16,-14,-16,-13,-64,-14,-13,-15,-13,-17,-17,-15,-70,-14,-15,-14,-15,-17,-17,-15,-74,-17,-16,-17,-18,-18,-19,-12,-54,-45,-54,-54,-56,-55,-58,-17,-97,-48,-37,-35,-32,-36,-32,-37,-60,-34,-53,-39,-33,-36,-37,-36,-63,-30,-35,-59,-36,-34,-37,-32,-61,-30,-31,-38,-59,-38,-36,-37,-64,-28,-28,-28,-32,-58,-33,-36,-70,-23,-26,-33,-28,-29,-67,-34,-69,-33,-30,-25,-28,-27,-33,-67,-41,-50,-53,-49,-33,-57,-65,-26,-71
-1,-2,-2,1,0,2,2,2,4,4,4,3,3,1,2,1,3,3,2,2,1,2,1,1,3,2,2,3,3,3,2,1,2,2,2,3,5,6,1,0,2,1,1,7,16,17,6,2,2,1,0,10,92,57,2,2,-2,2,3,-2,1,-1,-2,1,1,2,2,1,1,0,2,0,2,2,1,2,1,0,1,1,1,2,1,1,1,1,0,1,2,2,2,2,1,0,0,0,2,2,3,0,1,1,2,-1,1,1,0,1,2,2,0,1,0,2,2,1,0,0,2,2,0,-1,1,2,1,0,2,2,-2,2,-2,2,-3,3,-2,1,2,-2,3,-2,3,-3,2,-2,-1,3,-2,3,-3,2,-4,2,4,-2,3,-3,2,-3,3,-2,-3,3,-3,2,-2,3,-2,3,2,-4,2,-2,3,-2,3,-1,-2,2,-3,3,-2,3,-3,3,1,-2,3,-3,3,-7,3,-1,3,4,3,6,7,7,3,2,5,7,5,5,7,7,5,5,7,5,5,6,6,7,6,5,7,7,6,7,6,6,6,6,6,6,6,7,7,6,6,5,5,7,6,7,7,6,7,6,7,6,7,8,6,5,6,6,7,6,6,8,5,-13,7,8,11,13,9,7,11,11,11,13,12,13,13,10,9,10,10,12,13,13,12,12,14,11,7,16,14,14,16,14,13,13,18,12,12,13,9,16,9,13,12,12,14,13,6,11,13,12,9,13,13,13,11,13,14,9,10,4,12,13,14,12,10,12,9,13,-1,-1,2,2,-3,-1,-2,-1,-19,-9,-14,-11,-23,-12,-25,-22,-2,-1,-1,-2,-2,-3,-4,-5,-1,-1,-1,-2,-1,-2,-2,-2,-1,-1,-2,-2,-1,-3,-1,-1,-3,-2,-1,-3,-5,-8,-1,0,-3,-1,-2,-5,-17,-22,-4,-1,1,0,2,-2,-1,0,0,0,-4,-5,-4,-5,-6,-5,-6,-4,-5,-7,-6,-7,-6,-6,-6,-5,-6,-6,-6,-7,-7,-6,-6,-6,-5,-7,-8,-9,-7,-12,-8,-9,-6,-8,-11,-12,-16,-13,-17,-9,-4,-8,-10,-88,-55,-88,-53,-15,-5,-8,-90,-56,-16,-23,-95,-57,-7,-6,-13,-18,-104,-60,-14,-19,-9,-5,-12,-6,-10,-6,-7,-7,-15,-11,-6,-10,-5,-9,-5,-7,-57,-15,-9,-5,-7,-5,-9,-6,-92,-55,-15,-9,-4,-9,-8,-17,-9,-90,-56,-13,-9,-5,-18,-93,-5,-9,-88,-57,-14,-18,-103,-56,-6,-4,-9,-92,-80,-93,-54,-5,-6,-7,-6,-18,-108,-74,-15,-9,-13,-10,-12,-14,-86,-52,-12,-13,-11,-11,-11,-14,-91,-53,-12,-13,-11,-10,-11,-10,-86,-51,-13,-11,-11,-10,-11,-13,-88,-54,-12,-13,-13,-11,-12,-13,-92,-53,-13,-13,-13,-14,-13,-16,-94,-57,-13,-13,-16,-17,-15,-13,-17,-23,-13,-15,-85,-86,-87,-50,-97,-61,-88,-87,-35,-37,-34,-37,-86,-54,-39,-33,-34,-28,-33,-33,-85,-54,-29,-29,-52,-24,-37,-40,-88,-56,-37,-30,-90,-52,-35,-42,-92,-62,-31,-36,-32,-87,-56,-44,-94,-54,-44,-86,-33,-39,-89,-64,-94,-65,-90,-63,-44,-30,-30,-92,-59,-97,-61,-42,-78,-88,-90,-55,-104,-65,-90,-89
1,1,1,0,-1,-1,2,-2,-4,-18,-23,-22,-23,-23,-22,-5,-6,-24,-25,-24,-23,-24,-24,-5,-9,-25,-26,-25,-25,-25,-24,-8,-6,-26,-26,-26,-26,-24,-25,-3,-4,-26,-25,-25,-1,-1,0,1,1,-16,-20,-10,3,6,3,2,-3,2,1,2,-2,2,1,0,14,12,13,12,12,12,11,14,12,11,14,14,13,13,9,11,11,14,14,13,13,14,12,10,11,12,13,13,13,11,11,9,11,13,12,13,12,12,12,10,9,10,11,11,10,11,10,7,8,9,10,10,10,10,8,8,8,6,7,9,8,7,6,6,15,14,12,13,13,11,14,13,14,13,13,13,13,13,13,13,11,13,15,13,14,14,13,11,12,13,14,16,14,14,11,12,11,13,14,14,14,13,13,11,12,12,13,13,12,13,12,13,11,12,11,11,12,13,12,11,12,12,12,11,11,12,11,13,16,18,20,19,19,18,18,18,17,17,18,17,18,17,17,16,17,17,18,18,18,18,16,16,18,18,18,19,18,17,17,16,18,18,19,19,19,18,17,18,17,18,18,17,17,16,18,15,17,17,18,17,16,16,17,17,17,16,16,17,17,16,16,16,29,31,28,27,26,23,26,31,25,25,25,29,27,25,22,17,26,26,24,26,25,22,24,26,26,29,26,27,28,26,28,24,26,33,31,28,26,28,24,26,25,27,29,26,27,26,24,21,26,27,23,33,33,29,27,17,18,26,28,28,-19,30,-21,17,0,-1,0,-2,1,2,0,1,-28,-28,-27,-21,-21,-17,-28,-26,-14,-13,-9,-10,-8,-7,-9,-9,-6,-6,-4,-5,-4,-4,-4,-3,-6,-7,-5,-4,-3,-4,-3,-5,-6,-6,-4,-7,-3,-6,-4,-5,-6,-7,-6,-7,-10,-6,-6,-5,-1,2,1,-2,-2,0,0,-2,-17,-21,-22,-21,-21,-21,-21,-18,-20,-22,-22,-23,-22,-19,-22,-19,-21,-22,-23,-23,-22,-21,-21,-21,-21,-23,-23,-23,-22,-22,-20,-19,-22,-22,-23,-22,-22,-22,-21,-20,-20,-21,-22,-22,-21,-22,-21,-19,-19,-21,-21,-22,-21,-20,-21,-20,-19,-19,-19,-21,-20,-20,-17,-18,-22,-23,-23,-23,-24,-24,-23,-22,-22,-22,-24,-22,-23,-22,-24,-22,-22,-24,-22,-23,-22,-23,-22,-22,-23,-22,-22,-23,-23,-22,-22,-22,-22,-23,-22,-21,-22,-22,-22,-21,-22,-21,-23,-22,-23,-21,-21,-21,-22,-23,-22,-24,-22,-22,-21,-22,-22,-22,-22,-23,-23,-21,-22,-21,-26,-26,-26,-27,-27,-27,-28,-27,-24,-26,-27,-25,-26,-25,-26,-27,-25,-25,-26,-25,-26,-26,-26,-26,-25,-25,-25,-27,-25,-25,-26,-25,-25,-24,-26,-24,-25,-25,-24,-24,-24,-24,-25,-25,-24,-24,-25,-23,-23,-24,-24,-24,-24,-23,-24,-24,-24,-24,-24,-26,-25,-25,-23,-23,-32,-31,-35,-41,-41,-35,-35,-32,-29,-32,-36,-38,-38,-39,-34,-32,-35,-41,-42,-41,-36,-41,-35,-40,-34,-40,-38,-37,-38,-41,-34,-37,-36,-37,-37,-36,-41,-38,-34,-34,-39,-38,-37,-35,-37,-35,-37,-35,-39,-38,-35,-35,-37,-35,-33,-33,-29,-34,-33,-36,-32,-36,-31,-32
1,-1,0,0,-2,-2,0,2,5,5,4,5,3,1,4,4,4,5,3,4,2,3,3,5,5,6,6,4,3,4,4,4,6,6,6,5,4,5,3,3,6,7,8,8,7,3,2,2,9,9,11,11,9,8,5,5,-2,2,2,1,-1,-1,2,-2,12,10,12,11,10,11,10,12,11,12,13,14,11,11,12,13,10,13,13,12,13,10,13,11,11,13,12,14,13,15,13,12,12,12,14,12,14,13,14,13,11,12,14,13,14,14,13,11,10,11,12,15,15,11,10,11,10,12,14,14,13,12,11,8,14,14,10,13,12,11,12,14,14,14,14,12,14,11,13,12,13,15,14,15,12,15,13,14,14,14,16,16,17,12,15,13,13,15,13,16,14,16,12,15,14,13,15,14,17,14,15,13,12,15,14,16,13,14,12,13,13,14,15,14,14,12,13,12,22,23,23,24,24,24,23,20,22,21,23,24,22,23,22,20,22,22,23,23,23,22,23,20,22,23,23,24,23,23,24,24,24,24,24,24,26,25,25,26,25,25,26,25,24,26,25,25,24,24,25,25,26,23,24,25,23,22,22,23,24,22,22,22,31,25,25,23,27,31,31,30,29,28,29,28,29,30,33,30,28,29,32,32,35,33,35,36,24,29,33,36,37,37,38,37,28,30,29,37,38,42,40,40,28,28,30,36,42,55,43,51,29,31,36,39,49,47,50,48,33,32,33,37,47,45,45,41,1,2,-1,-2,2,2,-1,-1,-13,-8,-10,-13,-22,-14,-14,-10,-7,-7,-6,-5,-7,-7,-8,-9,-6,-6,-4,-4,-5,-5,-7,-7,-5,-4,-4,-4,-5,-5,-5,-6,-5,-4,-4,-4,-5,-6,-6,-4,-5,-4,-4,-4,-6,-6,-5,-5,0,2,0,-2,-1,-1,0,1,-3,-4,-5,-10,-14,-11,-5,-4,-6,-5,2,-10,-14,-11,-1,-4,-7,-5,-7,-4,-7,-6,-7,-7,-8,-9,-8,-9,-9,-9,-9,-7,-9,-8,-10,-9,-9,-10,-9,-8,-9,-9,-10,-10,-10,-12,-10,-11,-7,-7,-9,-9,-10,-11,-9,-10,-7,-9,-8,-9,-9,-9,-10,-8,-10,-10,-8,-13,-14,-13,-8,-8,-9,-9,-9,-10,-14,-8,-8,-8,-12,-9,-6,-9,-10,-10,-5,-10,-9,-9,-9,-10,-11,-11,-11,-5,-9,-9,-10,-11,-12,-13,-11,-11,-10,-10,-11,-11,-12,-12,-12,-12,-9,-11,-11,-12,-12,-12,-13,-11,-10,-10,-12,-11,-12,-12,-11,-10,-12,-12,-13,-19,-23,-18,-12,-11,-14,-14,-15,-18,-21,-20,-15,-14,-17,-16,-16,-16,-16,-17,-17,-16,-17,-17,-17,-16,-14,-17,-17,-16,-17,-16,-16,-16,-15,-16,-17,-16,-17,-16,-16,-17,-14,-16,-17,-17,-18,-17,-17,-16,-16,-17,-16,-17,-18,-18,-19,-18,-16,-18,-17,-16,-22,-21,-20,-37,-42,-31,-19,-18,-28,-25,-25,-37,-38,-24,-21,-22,-33,-29,-26,-25,-26,-25,-21,-25,-30,-32,-27,-29,-22,-26,-26,-23,-30,-27,-28,-25,-25,-25,-27,-24,-28,-27,-27,-28,-23,-28,-24,-27,-26,-28,-28,-28,-26,-25,-25,-24,-27,-28,-29,-30,-26,-27,-23,-23
