-1,2,2,2,0,-1,2,0,6,5,2,3,0,5,-1,5,1,-1,3,-3,5,-5,1,1,4,1,-1,4,0,2,2,2,1,-2,1,-3,2,3,4,4,5,1,-7,1,1,5,-3,-3,11,4,5,0,-3,5,4,4,0,0,0,-1,0,-1,-1,-2,4,7,3,6,2,2,1,6,2,3,8,6,6,4,5,4,6,8,2,7,2,6,5,6,8,4,7,2,10,1,3,3,6,9,5,7,2,11,6,1,8,1,9,-4,11,6,5,0,-1,6,2,2,4,9,4,8,5,9,13,8,6,1,8,4,11,2,11,4,15,0,18,1,6,10,-2,14,2,6,-2,12,12,7,15,0,12,-4,15,2,4,16,9,13,-2,16,-1,10,16,7,15,3,19,-5,11,4,6,12,-2,20,4,19,1,13,15,6,15,2,11,2,10,3,-3,17,2,9,5,14,2,14,13,20,16,20,17,21,16,16,17,11,22,13,17,17,17,15,13,16,12,26,16,21,21,22,21,16,23,11,24,22,15,17,17,15,10,26,15,18,17,17,20,13,21,13,15,18,14,14,10,20,9,22,10,21,14,16,14,8,7,10,8,2,14,-4,16,20,16,22,14,18,16,23,6,11,13,18,24,8,15,15,11,14,15,19,12,24,17,17,23,19,29,12,15,17,2,21,31,15,7,15,23,17,14,21,38,-12,14,11,23,7,5,10,11,17,16,11,24,28,19,17,10,15,14,26,7,15,10,7,0,1,0,-2,-2,-2,0,-2,-5,2,-32,24,-3,8,-2,9,3,-4,-5,-3,2,-4,5,-3,-3,0,-4,0,-8,-3,-1,-2,1,-6,1,-7,0,-5,2,-3,-2,-2,-5,0,-5,-4,1,-1,-1,-4,0,-4,0,-1,0,-3,2,1,-2,2,1,0,2,0,-6,-8,-11,-12,-11,-6,-17,-2,-6,-9,-7,-8,-9,-13,-6,-2,-10,-2,-6,-10,-6,-15,-7,-9,-7,-2,-6,3,-10,-4,-6,-3,-2,-5,-2,-5,-1,-7,-6,-8,-3,-3,-8,-2,-6,-5,-7,-1,1,-9,-3,-5,-4,-3,-5,-10,0,-2,-5,-4,-5,-7,-5,-8,10,-25,0,-28,-2,-15,4,-9,-53,7,-65,1,-65,2,-51,1,12,-45,10,-52,7,-53,3,-49,-60,1,-58,6,-58,3,-53,-1,-2,-57,4,-54,1,-65,2,-53,-61,3,-54,4,-53,4,-52,5,2,-60,8,-47,5,-42,4,-47,-61,-1,-52,5,-50,7,-37,4,-6,-18,-14,-30,-60,-12,-17,-17,-8,-10,-13,-12,-10,-12,-13,-8,-14,-14,-6,-13,-10,-20,-7,-16,-14,-15,-15,-9,-14,-12,-13,-13,-16,-11,-10,-12,-15,-15,-10,-15,-13,-10,-13,-8,-11,-12,-13,-11,-9,-15,-7,-13,-12,-12,-9,-15,-13,-11,-11,-10,-12,-11,-10,-13,-16,-48,-30,-58,5,-15,-42,-55,-43,-23,-46,-32,-62,-29,-37,-46,-33,-31,-8,-45,-68,-51,-32,-34,-32,-43,-54,-31,-40,-34,-60,-30,-34,-34,-23,-35,-33,-47,-30,-42,-53,-27,-47,-22,-41,-28,-36,-34,-19,-54,-16,-33,-24,-45,-12,-48,-53,-28,-39,-24,-31,-24,-47,-53
-1,-1,1,2,1,1,1,-1,4,4,-3,-3,-1,0,-3,7,2,1,2,-2,2,-2,5,3,4,1,0,1,-3,2,-1,1,2,-1,0,0,2,-2,1,0,7,4,-2,2,0,2,1,3,-14,9,34,0,-2,-3,6,-14,-1,-1,1,-2,2,0,-1,-1,-28,24,-38,23,-36,22,-33,8,-5,11,-11,6,2,5,-19,6,6,-8,-2,13,-20,7,-6,0,13,-38,12,-28,16,-39,2,-31,-22,12,-31,13,-32,1,-38,-3,-16,-1,-7,6,-15,4,-3,-8,1,-7,-3,-13,-2,-10,-11,-5,-13,-11,-5,0,-5,-17,-3,-4,-2,9,2,13,-31,-13,-16,2,8,-33,16,-40,13,-29,8,-10,-9,7,-13,13,-43,1,-21,7,13,-27,2,-25,8,-38,8,-32,-38,7,-37,5,-24,17,-36,8,6,-39,7,-40,10,-27,14,-43,-29,8,-15,6,-20,9,-31,11,0,-31,2,-11,11,-13,8,-27,-4,-7,-4,3,-16,-1,-9,4,-4,3,1,-2,10,-2,-1,-3,3,4,1,8,-1,6,2,-3,-33,7,1,13,3,3,-12,-3,-21,9,-11,8,8,10,-10,-9,-22,-2,-11,-4,-6,0,0,-5,-24,-2,-30,7,-10,1,-13,-12,-2,7,5,5,5,3,-12,-3,-14,-21,-1,21,7,-11,18,15,21,6,39,8,3,21,9,-21,-3,9,7,12,5,-12,3,13,20,-8,-19,-10,-15,-22,-1,-35,-5,0,-9,-8,-29,7,24,-4,-38,-17,15,15,-31,21,-27,-8,-13,15,25,13,-20,-2,-12,-27,7,13,-4,-5,0,-25,2,-2,-2,0,0,-1,0,-2,2,1,-40,32,-28,29,-41,29,-27,23,-12,6,-13,-4,-9,-10,-7,6,-11,-6,-8,-5,-8,-5,-4,-1,-11,-5,-5,-5,-7,-4,-1,-4,-12,-9,-5,-5,-4,-4,0,-10,-10,-7,-7,-9,-4,-2,-2,-9,0,2,-2,-1,-2,-1,-1,-2,2,11,6,8,4,8,6,8,1,4,7,4,9,-1,10,9,0,0,3,2,5,6,1,5,1,0,2,5,5,3,3,4,6,3,2,5,4,4,5,4,6,5,6,6,7,6,7,5,6,6,9,8,3,7,7,5,5,6,6,7,11,7,9,7,-13,-12,-18,-11,-23,-17,-21,-14,-15,-21,-9,-22,-11,-28,-11,-24,-15,-15,-13,-30,-16,-5,-21,-34,-12,-16,-10,-18,-10,-17,-12,-12,-20,-12,-19,-13,-18,-14,-12,-12,-21,-22,-9,-18,-12,-16,-12,-14,-23,-11,-21,-8,-13,-12,-21,-16,-10,-19,-9,-13,-5,-14,-12,-15,-24,-14,-40,-36,-21,-25,-22,-35,-31,-21,-22,-27,-45,-24,-29,-21,-21,-34,-52,-30,-28,-30,-30,-46,-22,-14,-37,-44,-33,-30,-24,-31,-24,-12,-26,-36,-20,-30,-23,-24,-18,-24,-55,-19,-27,-31,-35,-31,-23,-29,-28,-25,-23,-37,-24,-26,-16,-14,-11,-18,-7,-20,-22,-32,-20,-14,-34,-15,-22,-26,-20,-18,-31,-35,-12,0,-18,-32,-49,-41,-29,-22,-59,-43,-31,-30,-29,-9,-32,-46,-10,-19,-14,-28,-34,-34,-35,-23,-24,-19,-23,-41,-50,-15,-32,-40,-43,-26,-50,-23,-30,-31,-27,-27,-45,-43,-29,-35,-27,-39,-39,-47,-32,-41,-30,-38,-35,-26
0,-2,0,1,-1,0,2,-2,8,6,2,-9,-2,-13,21,-5,3,1,0,2,-1,10,3,6,2,2,1,0,1,1,2,5,0,2,-1,1,6,7,3,4,5,3,11,-4,5,3,2,5,5,-4,-9,29,8,-8,5,-16,2,0,-1,0,-1,-1,-1,2,-2,35,-4,14,-5,20,-6,4,6,5,4,21,3,-2,4,10,8,13,3,9,8,10,-3,-11,12,4,13,-3,16,-2,8,8,8,12,-1,17,0,13,1,-7,8,8,1,2,9,10,-8,12,9,10,12,13,9,1,3,5,9,1,7,-1,7,12,10,2,-5,9,-1,9,-9,8,6,1,16,-13,8,-9,11,-6,11,-10,0,1,-7,14,-6,13,-6,8,7,-8,9,-1,20,-13,9,-4,-10,21,-2,15,-6,15,-2,2,12,-2,14,1,11,0,8,2,1,6,0,19,-1,11,4,4,12,2,10,-3,6,3,6,-2,-58,9,3,12,13,14,13,-1,-10,13,8,7,8,1,11,15,6,8,-12,6,4,16,4,13,9,17,0,-3,-2,8,9,9,16,15,8,17,-5,13,-1,10,8,19,16,16,16,6,5,8,-3,15,0,11,-13,4,2,12,-13,7,2,5,0,-7,-7,-1,-18,17,-20,-11,27,5,6,9,9,5,-12,5,30,-10,48,15,21,1,-10,36,-21,27,16,32,16,-4,7,6,28,32,-14,19,3,-23,12,19,-1,16,19,-20,15,15,32,11,-6,-8,3,43,8,-7,28,13,16,19,10,36,23,12,26,7,18,23,11,18,1,0,1,1,0,-1,2,-1,-74,6,-69,0,-49,5,-30,-55,-2,5,-16,-2,-27,-10,-13,-9,0,2,-3,2,-14,1,-13,-3,-5,-2,1,-2,-4,-4,-5,-1,-2,-4,2,-1,-3,-3,-1,1,-4,3,-6,5,-12,-4,-8,-1,1,2,-2,2,2,1,-1,0,-1,9,-11,-9,-6,1,-3,-20,-9,6,8,3,-15,-9,-19,2,0,-4,-2,-1,0,-7,-10,-1,-11,-7,-11,-3,-1,-4,-1,-21,-1,-10,-2,1,-12,-9,-7,-1,-12,-14,-4,-7,-8,-5,-5,-2,-7,-8,-10,-4,-10,-35,-10,-11,-14,-16,-6,-14,-13,-17,-23,-6,6,-11,-6,-17,-4,-1,6,-14,-12,6,-17,14,-12,4,-7,0,11,-15,12,-10,10,-9,3,-8,-13,9,-5,7,-22,6,-10,4,-14,-16,9,-19,10,-13,-39,-20,-2,-10,-18,1,-5,6,-8,6,4,-15,2,-14,1,-10,11,-16,-7,-1,-10,-14,-7,-10,-27,5,-8,-3,-7,-9,-4,6,-15,4,-20,-15,-29,-8,-23,-11,-18,-14,-7,-9,-10,-23,-11,3,-34,-12,-14,-22,-5,-10,0,-10,-14,-19,-17,-9,-4,-7,-8,-15,-20,-22,-18,-18,-2,-6,-12,-20,-17,-9,-18,-17,-9,-14,-21,-37,-43,-23,-27,-21,-14,-28,-16,-24,-46,-29,-4,-3,-18,-44,-17,0,-19,9,-37,-8,-35,-25,-36,-22,-21,-18,-39,-21,-21,-16,-33,2,-40,-25,-35,-14,-35,-44,-3,-41,-5,-13,-22,0,-4,-11,-12,-35,-15,-21,-11,-18,1,-46,-11,-41,-10,-10,-15,-15,-26,-11,-38,-9,-17,-37,-7,-38,-9,-44,-5,-28,-54,-24
2,2,2,0,0,0,0,-2,4,1,3,2,4,4,3,3,4,3,3,2,4,3,4,4,4,3,2,3,3,4,3,4,3,3,4,3,4,4,5,3,5,4,3,3,-1,6,4,6,5,3,2,0,2,5,4,5,-2,1,-1,2,-2,-2,-1,0,8,7,8,9,10,11,8,7,8,9,12,12,13,10,7,9,9,12,9,14,14,9,10,7,10,13,9,12,8,9,7,8,7,4,9,5,12,3,7,5,6,7,6,7,4,7,8,12,4,10,5,1,0,5,13,5,5,5,3,3,0,5,6,11,10,7,7,8,8,8,6,8,7,10,6,9,10,11,10,11,11,8,10,8,10,7,10,8,10,11,8,8,7,10,7,9,10,5,10,3,7,6,10,5,6,12,5,5,1,6,9,11,7,7,12,3,7,6,11,9,7,10,4,8,4,9,9,11,15,16,17,17,15,14,14,13,13,15,13,16,16,14,12,11,14,17,16,16,11,15,13,13,17,18,16,11,14,16,11,15,15,18,11,17,14,13,14,15,15,15,12,12,11,14,18,19,17,15,10,11,7,14,15,21,16,16,14,16,12,17,16,16,26,31,27,30,23,21,21,22,26,27,25,23,26,24,23,21,24,29,26,23,23,23,15,18,19,14,19,14,16,18,9,16,13,12,6,9,13,13,10,13,13,4,7,4,5,10,11,9,18,21,18,16,6,19,-2,6,11,10,5,15,10,0,21,19,-2,1,-1,2,2,-2,0,-2,-20,-18,-22,-17,-12,-16,-7,-14,-9,-8,-16,-12,-17,-12,-13,-7,-6,-8,-9,-9,-8,-9,-6,-4,-4,-5,-5,-6,-6,-6,-5,-3,-3,-4,-4,-4,-4,-4,-5,-2,-4,-4,-3,-4,-3,-4,-4,-2,-2,1,-1,-2,0,-2,2,1,-12,-12,-12,-13,-9,-8,-9,-14,-11,-18,-15,-11,-14,-16,-8,-5,-9,-18,-15,-17,-10,-13,-10,-14,-10,-11,-17,-15,-22,-15,-18,-10,-11,-11,-14,-13,-15,-12,-12,-10,-9,-10,-10,-13,-13,-12,-10,-9,-8,-8,-10,-11,-10,-11,-8,-8,-5,-9,-7,-9,-9,-7,-8,-8,-9,-10,-12,-5,-10,-9,-10,-10,-10,-11,-15,-15,-9,-12,-6,-10,-10,-12,-13,-11,-21,-15,-15,-10,-12,-15,-11,-19,-11,-16,-16,-13,-13,-12,-16,-12,-12,-12,-15,-13,-10,-14,-11,-12,-12,-11,-11,-13,-15,-11,-10,-10,-9,-10,-10,-10,-9,-9,-9,-8,-8,-7,-9,-10,-18,-20,-22,-20,-20,-22,-20,-16,-20,-23,-25,-21,-24,-17,-21,-21,-20,-23,-21,-26,-21,-24,-26,-21,-18,-19,-21,-27,-23,-24,-21,-19,-17,-17,-16,-22,-20,-20,-16,-16,-14,-16,-14,-19,-19,-16,-15,-15,-14,-14,-13,-17,-16,-16,-15,-15,-17,-16,-15,-15,-16,-18,-15,-18,-29,-31,-37,-40,-32,-33,-35,-33,-31,-34,-41,-39,-38,-31,-31,-31,-28,-33,-34,-38,-39,-37,-33,-23,-27,-28,-31,-37,-36,-37,-31,-30,-29,-30,-32,-34,-32,-32,-30,-27,-20,-32,-32,-33,-34,-29,-33,-29,-27,-26,-26,-23,-25,-27,-27,-31,-24,-28,-26,-24,-23,-26,-28,-32
-2,-2,2,1,2,-2,-2,-2,-1,-6,-4,-2,-3,-2,3,-1,-4,4,-5,-2,7,4,6,6,1,-4,7,3,1,8,2,6,6,3,2,-1,3,0,6,-3,1,0,3,12,2,-3,-16,-8,-4,-6,1,4,-2,-2,-39,11,-1,-1,-2,-2,-2,1,1,1,5,4,-7,5,6,4,3,4,-15,2,-2,19,3,15,1,12,1,9,1,13,0,5,5,8,16,1,10,1,13,-1,2,-11,-8,3,9,10,11,-4,-1,6,-9,18,-8,-6,21,22,0,11,-3,-3,-2,13,5,-17,-12,9,12,1,10,-31,-1,-2,5,-4,3,4,17,-7,5,6,7,11,4,2,4,6,3,-13,6,1,27,9,-7,1,-13,3,11,13,10,13,7,-2,2,3,15,-10,-7,6,15,9,-2,16,9,0,9,-16,16,18,15,-2,1,0,2,18,-4,11,-3,7,-16,17,2,11,15,-4,3,-37,-4,-1,11,8,1,18,6,4,2,9,12,3,13,1,8,-7,5,8,13,12,2,10,-8,6,10,-1,14,2,9,7,7,3,11,13,13,0,-1,5,0,4,3,6,2,-4,9,9,-7,-5,14,6,8,-8,11,5,2,10,12,1,10,14,-2,14,8,6,10,4,18,26,27,21,22,16,5,9,23,7,17,18,12,0,19,7,27,13,-7,5,8,16,22,14,14,31,18,9,6,1,21,12,2,20,19,17,7,23,15,19,17,7,21,23,36,-30,5,-7,-7,10,28,20,13,11,-9,17,12,6,15,3,-14,2,19,8,2,1,-1,-2,0,2,-2,1,11,6,-18,13,-21,-2,-19,0,8,3,-20,5,-21,2,-7,5,-2,-7,-4,12,-4,2,3,-4,-2,-11,-1,0,0,-8,9,-9,2,0,4,-5,-1,0,3,-5,-4,-3,-1,1,1,-1,6,-3,2,-2,1,1,-2,0,-2,-2,-9,-18,4,14,-11,-14,6,-4,1,7,-27,4,-4,-14,2,5,9,-9,-32,-8,-31,-4,-16,1,3,-20,-3,-3,-9,11,18,-4,-4,-4,-3,9,-12,-12,1,-14,-5,8,-6,-4,-4,-3,-5,-14,-2,-8,1,-2,1,-8,-11,-7,3,-5,-2,-7,-5,-3,-2,-6,-15,-8,1,-15,-1,3,-10,-8,0,7,-20,7,-18,-14,-17,-11,7,-7,-39,-8,1,-8,-3,4,4,-37,-4,2,-8,6,0,0,-10,-10,4,0,-17,-4,13,-11,-10,7,-8,-12,-9,-2,-8,0,-6,-6,-9,-1,-5,-12,-10,-10,-2,-18,-3,-11,-2,-5,-17,-8,-22,1,-2,-19,-11,1,-38,-1,-17,-3,-6,6,-21,-11,-41,-4,8,-16,-27,-13,-22,-5,-57,4,6,-23,-7,-8,-10,15,18,-6,-18,-11,-1,-3,-13,-14,15,-9,0,1,-12,-3,-8,-3,-16,-17,-12,-13,-13,3,-4,-7,-11,-11,-6,-13,-3,-11,-11,-4,9,-16,-25,-5,5,-31,-21,-7,-25,-12,-19,13,-35,20,-53,-35,-43,-58,12,-41,-44,-50,-67,-33,-64,-20,-8,-28,-19,-28,-25,9,5,-18,-27,-15,-8,-16,-28,-27,11,-33,-13,-11,-19,-25,-23,-21,-21,-27,-23,-14,-19,-10,-7,-33,-24,-27,-10,-21,-6,-14,-20,-2,16,-30
-1,1,1,-1,0,2,1,2,-1,0,-1,-1,-6,1,-1,-1,0,1,0,14,-8,7,1,0,-2,-1,-2,1,-50,-1,0,-1,1,-1,-2,-3,1,1,1,-1,-4,-2,-2,0,1,2,-3,1,-7,-1,-6,-8,2,-4,-5,-6,-1,0,-2,0,-2,-1,2,0,-9,0,-2,-2,-4,2,-1,-2,-3,-8,-2,19,0,12,-3,-4,-2,1,17,-4,-5,-1,17,1,-1,-2,-6,-3,61,-3,-3,-3,-6,-3,19,-2,-3,-6,11,-7,-4,-1,-4,8,3,19,-2,-2,-9,-9,-6,-8,-8,-11,-4,-4,-11,-1,-6,-7,5,-7,-1,-4,-2,13,1,0,-2,1,-3,17,-1,1,15,0,-2,0,15,-2,-1,7,-2,20,-3,15,0,1,-2,-5,-3,-4,65,-1,-9,-1,0,-4,-5,13,-1,16,-3,-4,-2,-3,11,-10,7,-8,16,-2,-7,11,1,-13,-12,-3,-4,18,-1,2,-1,-8,-14,-8,-1,-1,4,3,2,3,11,2,1,3,2,-1,4,1,11,2,-1,1,4,0,1,0,12,-1,-2,1,9,7,14,18,-26,15,12,10,0,2,10,5,19,0,2,0,3,-4,-7,-4,8,-2,-2,-5,0,1,-2,2,6,-3,1,0,6,1,2,-7,11,-1,5,6,6,14,5,4,9,4,2,2,3,7,17,5,17,1,12,-6,-7,5,-5,23,22,14,0,1,8,-1,4,19,68,16,16,15,0,5,4,21,17,20,-3,0,-3,-5,5,-10,16,-17,12,7,-7,18,9,-3,31,-13,3,13,2,-6,4,12,5,2,12,3,-2,-2,-2,0,-2,1,0,-2,-11,-8,0,-11,-16,-11,-19,-13,-2,-5,-3,-1,-4,-3,-3,-2,-1,0,-2,2,43,0,-3,-1,0,1,1,-42,0,-50,1,2,0,0,-2,-2,-1,-2,0,0,-1,0,-1,-3,-1,-3,-1,0,0,1,0,-1,1,2,1,0,-2,-9,-7,-8,-5,-5,-6,-3,1,-3,-3,-28,-6,-17,-8,-3,-9,-7,-20,-5,-3,-4,-21,-3,-2,-5,-11,-7,60,-7,-5,-4,-3,-6,-28,-9,-1,-7,-25,-2,0,-1,1,-27,-2,-24,1,-2,1,-4,0,-1,-1,0,2,-5,-2,0,0,-1,-5,1,-3,-3,-3,-21,-6,-1,2,-4,-6,-22,-5,-3,-21,2,-8,2,-16,-3,-2,-11,-2,-17,-5,-24,5,-9,-7,-5,-15,-4,56,-5,-11,-4,1,-9,-1,-21,3,-23,1,-7,-9,-3,-20,1,-4,0,-18,-1,-4,-16,4,-3,-2,-1,-3,-23,-15,0,-3,0,-3,-1,-8,-3,-3,-1,-3,0,-14,0,-3,-6,-9,-6,-4,3,-14,-2,-4,-9,-11,-12,-6,-2,-20,-7,0,-13,-12,-14,-22,-26,67,-20,-22,-13,-8,-5,-2,-7,-8,-4,0,-4,-1,-6,-5,1,-14,0,-1,-1,-5,-1,-1,0,-11,-7,0,3,1,-1,-2,-5,-9,-3,1,-1,-14,1,-17,-21,-17,-23,-32,-11,-11,-20,-7,-4,-14,-12,-16,-51,-18,-40,-13,-6,-25,-39,-3,-22,-13,-20,-27,-35,55,-25,-38,-16,-15,-18,-11,-12,-13,-19,-6,-10,-12,-8,-10,1,-20,-3,-12,-11,-10,-17,-6,-8,-8,-11,-11,-2,-9,-5,-3,-3,-8,-5,-6,-6
-2,0,0,1,2,-2,-2,2,-1,-1,1,2,6,-3,-1,1,3,4,-5,2,-1,-2,3,2,-2,2,7,2,-5,3,3,1,1,0,-6,2,5,3,0,-6,-3,4,-8,-13,0,-13,-5,6,13,-7,0,30,-26,16,-16,-13,0,-1,2,1,-2,-2,-1,0,3,-4,6,-8,3,2,-1,1,3,15,6,-10,-2,1,10,10,4,-1,-13,2,1,-3,-6,-1,-6,5,11,0,-10,7,5,-7,-10,5,19,-5,-3,2,32,3,12,-13,-10,16,-10,26,-16,-6,-3,4,31,-32,-39,-2,11,-13,-2,3,-4,7,-13,9,-36,-8,-1,-6,0,-2,4,3,-1,14,-5,-2,-8,9,-8,-2,2,-6,-6,-17,7,-3,-7,1,4,-1,7,7,11,-11,-3,-1,0,-10,2,16,-3,2,-8,1,2,19,-20,6,19,-5,-15,-9,8,-14,13,-1,15,17,-19,20,0,-4,-3,4,5,-15,10,-13,-4,-12,4,0,3,5,8,-6,1,0,4,-6,-15,16,16,0,-8,-1,12,1,1,-5,10,12,-2,4,19,-18,-15,0,18,-8,-14,-1,-5,-14,-8,6,19,3,-56,1,14,12,-3,6,25,6,2,11,-3,-5,-21,10,29,-16,-20,-13,1,0,10,11,21,19,7,15,6,6,-4,-2,-15,6,1,24,7,9,-11,11,-3,10,13,7,27,8,11,-2,15,41,1,9,30,2,0,0,21,-3,0,-23,23,16,13,39,13,32,3,23,18,17,28,0,10,2,18,4,36,36,-8,12,22,23,11,12,29,6,-8,17,19,-12,14,22,-2,-1,2,1,0,1,2,-2,1,-44,-21,-4,9,-18,-7,5,-5,-11,-23,14,2,-16,-4,-4,-7,-11,7,-1,-3,-3,-5,2,-5,-3,-4,-1,0,1,1,-3,-2,-6,-7,-2,1,3,-2,1,-3,-6,-6,1,8,2,0,-3,-1,2,-1,0,-2,-2,2,-1,-8,-24,-23,-14,-3,-11,-10,-1,-8,-8,-21,-1,-3,-6,4,-11,14,-18,-23,13,6,-3,-3,5,-1,0,-3,-14,0,1,-7,-6,8,-3,-16,-5,1,-6,-14,-3,2,-7,-10,-10,6,-7,-6,-5,-7,-20,-13,1,0,2,-12,1,0,1,-1,-9,7,-15,0,2,-2,-17,-17,-6,-26,-8,-15,-12,3,-15,-5,-8,-15,-7,0,-8,-2,3,-16,12,-1,-14,-11,-4,-4,-3,-2,-4,-6,-1,-15,-4,1,-5,-15,-11,12,0,-15,-6,16,-14,-28,-2,16,-4,-14,4,-4,-12,-12,-4,-1,-8,2,0,-17,-3,-2,-4,16,-2,-2,4,-7,-13,-8,-11,-20,-24,-35,-14,-4,-21,-5,-4,-29,-15,-8,-13,-4,-42,-32,0,-11,-14,-13,-7,-24,-9,-9,-7,2,3,-21,-11,-4,-18,-21,-17,5,-28,-13,-7,-10,-20,-26,-15,22,-12,-27,-12,-15,-18,-6,1,-21,3,-7,-4,0,-9,-15,-4,32,-10,-6,-7,-3,-21,-63,-21,-56,-30,-40,-24,-16,-32,-38,-33,-61,-50,-9,-17,-4,-30,-37,15,-5,-43,-15,-15,-30,-9,-51,-29,-9,-13,-36,-33,25,-37,-23,-28,1,-29,-30,-13,10,-22,-44,-9,33,-28,-43,-24,-5,-25,-18,-22,-25,9,-17,9,9,-15,-50,-10,45,-26,2,-16
-2,2,1,-2,2,-2,-2,-1,-2,-2,-2,-3,-2,-1,-2,-2,-1,-2,-3,-1,-2,-1,-2,-1,-1,-4,-4,-2,-1,-2,-1,-1,-3,-7,-7,-6,0,-2,-2,0,-16,1,57,0,-8,0,-2,-1,-5,7,97,7,-7,1,-3,-4,0,1,-2,2,0,-1,-2,-2,-9,-5,3,-3,-6,-2,-3,-7,0,-8,-5,-4,0,-2,-5,-1,-3,0,-1,-5,-4,-4,-3,-2,1,1,-5,-9,0,-7,-12,-5,-9,-4,1,-2,0,1,0,-7,-3,2,-19,-1,-7,-10,1,-8,2,-1,-29,-9,5,-2,-8,0,2,0,-53,6,-4,-1,-7,-2,-6,-2,0,-1,-4,1,-2,-6,-7,-1,-1,-3,-3,-2,-4,-10,0,3,-9,-1,-2,-4,-5,6,3,-2,-1,-9,-6,-5,2,1,-4,0,-5,-1,-6,7,1,0,0,-16,4,-5,7,-4,-4,1,-10,6,-19,5,-1,4,-2,-3,-4,-9,-33,0,0,2,1,-10,-6,-7,11,0,-4,-2,-4,1,-8,-1,10,7,-7,-4,-7,-2,-7,-3,13,-3,-9,-16,-6,-4,0,7,15,-3,-2,-10,-11,1,-9,-7,11,-1,-3,-11,-12,-2,-2,5,4,-1,-10,-14,-9,-11,-3,7,-31,0,-11,-11,-2,3,9,9,-22,11,8,7,9,2,11,-6,5,-5,-1,6,14,2,-4,-2,8,0,1,-17,1,-1,-3,-9,14,1,-13,2,7,8,8,-7,13,7,-19,-8,3,10,7,-12,17,3,-1,-3,5,1,2,4,11,16,4,13,-11,11,-6,3,-18,-3,5,9,1,-10,0,-15,-10,9,16,-4,8,4,-2,0,-1,1,1,-2,-1,0,-2,0,0,1,-13,-6,0,-1,0,1,2,2,1,1,1,2,-1,0,4,-2,-1,0,-1,2,0,2,2,0,1,0,-1,0,3,3,-2,4,0,0,0,2,3,8,-56,4,2,1,1,3,1,-1,-2,0,-1,1,2,0,-2,5,4,-5,4,-1,3,5,3,4,4,-4,3,6,2,1,0,1,5,2,4,-4,4,4,-5,6,-11,8,-10,6,5,0,2,-23,3,-20,7,-15,1,6,-20,-77,-2,-75,-20,3,-16,5,-94,6,-57,-5,-89,-5,3,6,-27,17,-115,15,-24,5,-1,4,9,-23,9,-5,12,-7,4,-2,-9,4,-7,1,-14,4,-3,-19,5,-17,10,-11,3,-10,-21,-80,-11,4,-15,8,-8,-14,-103,8,-21,-13,8,-6,-18,-83,2,-14,-109,-27,-5,-25,-111,8,-5,1,11,-72,-54,-79,8,-6,7,-9,-7,-45,-126,-25,-11,11,-6,5,-4,0,-74,0,-9,-1,-5,-2,0,-8,-65,-2,-6,-7,-5,-5,-8,-5,-68,-7,-11,-9,-6,-4,-7,-5,-67,-5,-7,-8,-5,-10,-10,-5,-56,-11,-12,-15,-17,-5,-7,-12,-72,-10,-13,-12,-3,-8,-23,3,-73,-9,-26,-18,-16,-13,-57,-15,-109,-19,-57,-46,-29,-22,-20,-21,-62,-18,-22,-19,-20,-21,-9,-37,-50,-23,-16,-27,-24,-21,-19,-31,-56,-28,-24,-29,-26,-44,-22,-24,-80,-32,-25,-29,-72,-15,-17,-16,-66,-33,-25,-52,-17,-8,-40,-33,-70,-33,-45,-22,-10,-26,-16,-49,-35,-55,-14,-13,-14,-22,-46,-16,-99,-27,-54,-33,-29,-19
