27,-7,5,11,-17,-16,17,7,31,-6,2,2,-18,-26,14,6,31,-5,-2,1,-18,-20,12,9,26,-1,0,9,-16,-15,21,8,28,1,-1,13,-19,-17,22,9,1,-4,2,33,18,17,11,8,27,4,4,22,-19,-23,26,5,25,6,8,24,-18,-16,30,4,29,-5,2,8,-17,-17,15,5,25,-4,1,9,-17,-15,17,6,25,-4,1,8,-16,-21,16,8,0,-3,-1,19,15,22,13,10,24,3,3,8,-14,-25,22,5,0,-3,-1,25,19,23,13,10,-1,-1,-1,28,23,30,19,9,25,7,3,16,-16,-14,29,1,0,-6,3,12,23,21,20,6,-2,-6,2,19,27,25,10,7,19,0,-1,-1,-10,-11,22,6,21,2,1,-2,-8,-20,21,5,19,3,0,-2,-7,-22,22,5,-2,0,1,26,17,19,16,9,-3,0,1,25,22,22,15,7,17,7,2,16,-8,-12,32,1,15,-2,2,2,9,-4,16,8,13,-3,1,8,-4,-2,15,14,13,2,3,1,3,-6,17,7,9,7,-1,8,14,22,18,16,16,8,0,-2,-2,-10,24,9,-2,-1,4,21,17,18,15,6,15,6,1,9,-4,-7,28,6,9,4,1,12,17,-2,22,8,1,-8,12,23,10,30,6,23,-1,-7,11,25,12,33,-4,25,-1,-6,11,25,11,35,-9,22,-2,-5,10,28,15,39,-11,24,11,12,7,13,13,22,11,9,15,7,0,2,7,-11,17,3,-3,1,10,31,14,25,4,21,-1,0,11,34,14,23,14,21,0,-7,16,39,11,26,-15,27,-1,-8,18,39,8,30,-19,32,12,3,0,11,12,-2,10,-8,-2,-6,16,34,11,35,-17,30,7,6,0,8,17,-7,24,-9,8,5,1,11,17,-2,18,-11,-3,0,17,43,10,24,-14,27,-1,1,15,45,14,23,-5,23,1,-4,13,38,8,26,-12,24,1,-6,14,42,6,27,-18,30,-1,-5,14,40,8,37,-16,28,-2,-5,16,44,14,47,-14,27,-2,-4,14,46,15,47,-11,25,-2,-3,13,45,10,33,-10,25,-1,-2,12,44,8,24,-13,27,0,0,10,41,10,23,-3,21,1,-4,11,46,18,19,-21,23,1,-2,10,28,9,31,-14,21,1,-3,11,36,12,40,-3,22,0,-4,9,39,16,27,-3,21,-1,-1,7,42,19,25,-1,17,15,10,2,14,26,4,38,-19,1,-1,7,36,12,31,-4,20,0,2,10,55,19,15,-16,22
15,-2,1,-6,-20,-21,3,-2,18,-2,1,-24,-19,-25,8,-3,19,-2,-3,-27,-22,-25,8,1,17,1,-2,-30,-23,-23,19,-2,18,3,-3,-32,-25,-25,19,0,-18,-5,2,22,24,25,-10,1,16,6,2,-17,-21,-26,11,-6,14,6,3,-7,-22,-21,11,-8,18,-1,0,-17,-25,-26,5,-1,16,0,0,-12,-24,-29,4,0,16,0,0,-17,-23,-35,6,-1,-16,-2,-2,15,19,31,-5,3,15,5,2,-20,-19,-34,9,-5,-17,-4,-1,16,24,35,-9,2,-17,-3,-2,11,26,29,-10,4,16,5,1,-17,-26,-24,12,-5,-11,-1,2,2,21,20,0,-1,-13,-3,1,15,24,22,-14,0,13,4,-2,-20,-20,-27,10,-2,14,5,0,-25,-16,-26,11,-2,13,4,-2,-20,-15,-26,7,-1,-17,-2,1,27,19,28,-11,2,-14,-2,1,23,21,24,-17,3,12,4,0,-16,-19,-21,13,-4,8,2,-2,-17,0,-17,-3,0,9,1,-3,-5,-19,-21,1,5,8,4,-1,-19,-10,-22,8,0,5,7,-3,-3,2,-1,-2,6,11,6,-3,-24,-13,-29,11,1,-16,-4,2,30,15,27,-11,-3,12,3,-2,-17,-18,-24,8,0,4,2,-3,-10,6,-13,-8,1,-3,-5,6,15,-11,16,-15,20,-5,-6,5,23,-8,20,-26,23,-5,-6,6,22,-5,20,-29,20,-5,-8,6,30,-1,19,-37,19,7,8,3,-5,-2,-4,1,4,10,4,-3,-26,-7,-23,9,2,-8,-4,5,22,-3,15,-21,20,-7,-6,6,18,-2,16,-17,20,-6,-3,10,35,-8,16,-39,25,-6,-6,11,36,-10,20,-42,30,8,6,-6,-15,1,-21,12,-18,-7,-7,10,36,-6,26,-46,27,6,6,-10,-34,5,-28,43,-26,7,4,-8,-31,4,-20,37,-26,-9,-3,10,37,-7,19,-41,27,-8,-6,9,33,-3,17,-36,24,-12,-1,9,37,-10,24,-35,28,-10,-3,10,41,-11,22,-45,32,-9,-4,9,42,-12,30,-44,30,-9,-5,10,42,-7,33,-47,28,-9,-6,9,41,-6,32,-44,26,-10,-7,8,41,-8,29,-41,29,-11,-6,8,39,-7,23,-42,31,-12,-9,6,33,-4,24,-33,28,-11,0,6,44,-7,12,-46,29,-12,1,5,24,-12,25,-18,28,-10,-1,6,32,-14,27,-24,28,-11,-5,5,40,-10,28,-34,27,-12,-7,3,36,-12,29,-25,26,10,9,-5,-39,10,-26,31,-31,-12,-10,3,23,-6,26,-21,29,-12,-8,5,44,-1,12,-49,30
16,-16,23,19,1,12,17,13,34,-16,19,-4,-9,-28,5,13,36,-14,12,7,-15,-25,-5,14,28,-8,16,17,-13,-14,15,16,27,-3,15,20,-19,-10,31,23,37,2,13,-3,-26,-30,28,13,21,-1,21,13,-6,-13,40,18,14,-3,21,32,-2,15,45,18,32,-15,14,20,-12,-8,-4,10,28,-14,12,19,-10,-14,1,11,31,-10,14,14,-13,-29,5,13,31,-3,15,2,-22,-32,15,15,23,3,15,22,-13,-15,19,16,32,7,13,7,-26,-41,31,12,32,4,15,19,-23,-24,37,9,30,2,15,30,-11,-8,23,9,25,-12,11,8,-10,-51,8,14,29,-7,7,-18,-15,-26,31,10,32,-2,8,-13,-8,-22,10,12,29,4,9,-12,-7,-17,18,9,25,7,8,-13,-4,-18,27,11,42,12,7,-32,-23,-45,32,8,33,8,8,-26,-19,-37,50,5,22,6,15,16,-1,-30,34,8,14,-17,9,18,17,1,2,18,24,-9,7,-7,7,-50,6,12,19,-2,7,4,10,-3,-3,12,15,-3,6,2,13,25,-1,11,20,11,2,-1,5,3,11,16,29,15,1,-27,-7,-27,27,11,28,10,7,-9,1,-53,28,9,12,-1,9,28,10,2,32,18,12,-9,4,25,26,8,-5,4,17,-3,5,-4,19,-2,15,0,17,1,2,-3,12,10,13,3,20,10,0,-27,8,12,37,6,17,4,0,-1,8,-43,-3,15,17,10,1,23,8,1,-2,14,22,9,3,-10,18,-10,30,-7,17,11,4,19,26,-4,23,-5,16,-10,3,1,23,12,27,-6,17,-3,2,0,19,4,26,-10,20,-2,0,26,7,-3,-22,9,20,4,-2,-18,12,-10,42,-3,18,6,3,19,7,-1,3,11,18,6,4,23,9,-5,-3,6,19,7,2,-4,17,-3,43,-13,18,9,4,6,21,3,47,-10,25,-13,0,-1,19,-6,26,-13,23,-7,-1,-14,20,13,45,-15,21,-7,-2,-8,19,-14,32,-9,15,1,-2,-9,25,-12,62,-9,15,8,-2,-5,24,-13,63,-10,21,8,-2,-6,19,-17,42,-12,23,5,-2,-10,20,8,59,-18,24,7,0,6,17,-9,45,-16,23,-14,2,-2,26,35,46,-14,21,-15,4,18,28,-4,-20,-13,20,-12,0,13,33,-23,15,-12,18,-4,1,1,33,-18,36,-11,17,12,5,21,42,-18,12,-18,14,8,5,46,22,-10,27,-1,17,12,5,36,29,-7,4,-17,21,10,2,9,23,37,72,-20
29,-4,17,13,-5,17,17,18,30,-5,15,11,-6,15,15,15,29,-3,16,10,-6,14,16,17,26,-1,18,5,-4,18,16,19,27,2,17,2,-8,17,22,20,27,5,18,19,-8,16,13,16,28,9,17,4,-9,16,22,10,26,7,17,12,-9,18,18,15,28,-7,14,13,-2,17,10,16,26,-6,14,15,-1,18,10,17,25,-3,15,13,-1,21,13,19,24,0,19,20,-2,28,12,21,23,4,19,12,-2,29,14,20,23,7,17,23,-5,28,14,17,24,10,18,23,-5,18,9,12,25,10,17,19,-6,21,12,12,26,-7,13,12,3,18,9,16,25,-4,13,22,2,25,5,17,23,-1,14,15,4,24,7,18,24,2,16,9,1,27,13,20,24,6,16,13,-1,29,14,20,23,7,16,24,1,29,3,15,23,8,16,27,0,27,5,13,24,9,16,7,0,21,15,12,26,-4,11,12,6,17,7,12,23,-2,11,14,10,24,10,14,24,-1,11,13,4,23,9,18,22,2,12,21,8,12,0,19,21,5,13,10,7,22,8,16,23,10,12,21,4,26,5,14,21,10,13,11,7,23,10,10,24,14,13,16,3,18,8,8,24,-4,12,26,14,18,-4,8,22,-5,11,25,15,21,-2,10,20,-3,12,29,19,21,-2,13,19,1,13,30,22,14,-7,11,19,7,12,19,22,5,5,8,19,11,12,12,18,22,8,7,20,10,14,27,13,23,-1,7,21,11,14,31,11,21,-8,5,23,-5,11,35,22,16,-13,2,21,-3,11,36,23,20,-13,3,19,0,12,17,29,18,3,2,18,2,11,33,28,21,-9,3,17,5,13,11,29,23,15,3,18,7,13,15,25,22,12,3,20,9,12,37,20,24,-11,0,20,11,14,36,19,20,-13,-1,24,-5,9,34,26,12,-10,-2,23,-3,9,35,25,14,-10,-2,21,-2,9,35,28,13,-13,0,17,2,10,34,33,6,-11,-1,17,7,11,33,33,7,-9,-2,19,9,11,34,26,14,-13,-3,20,10,12,37,23,17,-7,-4,21,10,12,38,24,16,-9,-6,23,-4,10,41,29,6,-14,-5,25,-4,10,22,26,1,10,-6,22,-2,9,30,27,-4,-5,-3,20,1,10,38,31,17,-14,-4,21,5,10,30,28,14,-5,-7,20,8,11,13,25,-10,-5,-6,23,8,12,29,23,0,4,-8,20,6,12,47,29,12,-14,-8
